lat,location,lon
52.49377806034942,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000244_000019_vehicle.json,13.42854765779462
52.5015724759309,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000259_000019_vehicle.json,13.40973933762219
52.514727202411805,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000095_000019_vehicle.json,13.391113742938968
52.51309222837849,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000353_000019_vehicle.json,13.462219020134075
52.466599404028365,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000211_000019_vehicle.json,13.441160745692384
52.51457968091592,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000088_000019_vehicle.json,13.38625735205839
52.51679300626831,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000205_000019_vehicle.json,13.35414401788112
52.51236744521095,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000347_000019_vehicle.json,13.45276649646653
52.51822857482509,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000081_000019_vehicle.json,13.38039957520551
52.470768311210506,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000218_000019_vehicle.json,13.432217338823676
52.500592463811664,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000250_000019_vehicle.json,13.423301256959338
52.48956414234723,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000312_000019_vehicle.json,13.43969651102672
52.50979772133556,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000196_000019_vehicle.json,13.376715393483968
52.490289176971864,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000508_000019_vehicle.json,13.31411766419245
52.517658856866284,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000169_000019_vehicle.json,13.446324333324299
52.504207494832,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000036_000019_vehicle.json,13.33623264516741
52.51776446884628,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000174_000019_vehicle.json,13.43545845314337
52.486358567296975,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000515_000019_vehicle.json,13.328157687286701
52.52562417945348,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000457_000019_vehicle.json,13.365286249409715
52.517756086943116,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000063_000019_vehicle.json,13.37125651140319
52.52268690912387,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000121_000019_vehicle.json,13.410248789697157
52.456047509940376,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000540_000019_vehicle.json,13.379973187791007
52.465286965629225,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000402_000019_vehicle.json,13.442560188246468
52.5118222024094,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000191_000019_vehicle.json,13.389637354513704
52.49147496481403,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000315_000019_vehicle.json,13.435459039876593
52.50073495616565,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000257_000019_vehicle.json,13.412565463915698
52.49074054245784,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000308_000019_vehicle.json,13.44811043307185
52.515887509268325,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000086_000019_vehicle.json,13.385984353471994
52.50673195643026,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000340_000019_vehicle.json,13.45890515089482
52.51467221712696,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000202_000019_vehicle.json,13.351882077490288
52.519414949400485,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000079_000019_vehicle.json,13.38017963406619
52.51665856054139,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000418_000019_vehicle.json,13.380084918560318
52.501231081014566,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000405_000019_vehicle.json,13.410896794631611
52.52589918969666,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000126_000019_vehicle.json,13.41109653538429
52.51859913876445,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000064_000019_vehicle.json,13.370812689630057
52.531178615230466,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000450_000019_vehicle.json,13.375782906755738
52.486630224778885,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000512_000019_vehicle.json,13.320144084937208
52.51773831730839,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000173_000019_vehicle.json,13.436543239052295
52.50550828238575,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000031_000019_vehicle.json,13.325725426623357
52.51816277688516,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000430_000019_vehicle.json,13.400900453086098
52.47150524813767,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000397_000019_vehicle.json,13.45009929105722
52.51399663573106,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000051_000019_vehicle.json,13.343819860102402
52.523098628207826,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000113_000019_vehicle.json,13.403557935487727
52.50112857033875,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000019_000019_vehicle.json,13.31698653819213
52.519136670215076,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000478_000019_vehicle.json,13.304437907129824
52.46038858141376,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000527_000019_vehicle.json,13.340047081664304
52.50611974222236,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000280_000019_vehicle.json,13.407657691968678
52.525406333789974,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000465_000019_vehicle.json,13.34321518960734
52.498154168178054,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000004_000019_vehicle.json,13.306085956932074
52.535991923128705,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000146_000019_vehicle.json,13.432602654912635
52.498293307770766,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000262_000019_vehicle.json,13.406520183888807
52.50081056093228,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000320_000019_vehicle.json,13.443922331331438
52.51065443565906,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000487_000019_vehicle.json,13.297224860352577
52.486433836787484,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000237_000019_vehicle.json,13.424489559372464
52.500029954289595,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000375_000019_vehicle.json,13.438410727079678
52.51714613584907,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000368_000019_vehicle.json,13.453315427305466
52.53543494566273,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000141_000019_vehicle.json,13.422524003077909
52.49992886853731,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000003_000019_vehicle.json,13.307324299307165
52.52400085626559,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000462_000019_vehicle.json,13.356917338184614
52.50146443319896,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000287_000019_vehicle.json,13.418593225764964
52.47408528175394,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000520_000019_vehicle.json,13.32829825180292
52.52199221698873,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000109_000019_vehicle.json,13.40050457579914
52.52346441446239,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000114_000019_vehicle.json,13.406700730083188
52.51597971020325,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000056_000019_vehicle.json,13.37448765125811
52.485496656193504,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000390_000019_vehicle.json,13.447992667332256
52.53380080981973,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000437_000019_vehicle.json,13.403176810350352
52.505173844449054,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000372_000019_vehicle.json,13.448602366969189
52.48190827962524,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000230_000019_vehicle.json,13.42102045728637
52.518497214821856,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000480_000019_vehicle.json,13.30002014124241
52.510255540886966,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000327_000019_vehicle.json,13.436890166024698
52.49675112140559,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000265_000019_vehicle.json,13.396464079373612
52.50516386998427,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000278_000019_vehicle.json,13.40510766556574
52.507023562841724,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000271_000019_vehicle.json,13.398213801661399
52.49973499511687,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000494_000019_vehicle.json,13.305318761334483
52.51203468365491,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000333_000019_vehicle.json,13.443417908398375
52.507091959171625,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000489_000019_vehicle.json,13.295213455047673
52.47536494691168,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000224_000019_vehicle.json,13.427076801425482
52.52610639034314,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000366_000019_vehicle.json,13.447597963511745
52.49067440924179,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000239_000019_vehicle.json,13.423614069585833
52.46980724219247,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000399_000019_vehicle.json,13.44248625986046
52.488766352803026,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000384_000019_vehicle.json,13.453755393403139
52.51635806931255,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000423_000019_vehicle.json,13.38062823352413
52.505261351518214,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000042_000019_vehicle.json,13.336496004565191
52.51419302372245,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000100_000019_vehicle.json,13.405353171509736
52.53333636856481,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000148_000019_vehicle.json,13.429524317152598
52.4608427967468,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000529_000019_vehicle.json,13.345523733379807
52.50215359327802,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000293_000019_vehicle.json,13.42885150178472
52.45625194455882,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000534_000019_vehicle.json,13.36061157818996
52.522737787276135,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000476_000019_vehicle.json,13.305899291948377
52.5031649537151,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000017_000019_vehicle.json,13.315966795851885
52.52865633292704,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000155_000019_vehicle.json,13.429139839253954
52.517803025600884,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000361_000019_vehicle.json,13.457212928462821
52.4741094216351,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000223_000019_vehicle.json,13.427719861037069
52.51071252224808,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000334_000019_vehicle.json,13.447083230837748
52.50201973428431,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000493_000019_vehicle.json,13.305485980302825
52.506026954554216,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000276_000019_vehicle.json,13.40199261506978
52.515931346621926,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000329_000019_vehicle.json,13.442023746443258
52.49977665317565,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000289_000019_vehicle.json,13.42478208779325
52.53181689715725,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000152_000019_vehicle.json,13.42611346929358
52.49904415865719,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000010_000019_vehicle.json,13.307218184412983
52.52581637649328,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000471_000019_vehicle.json,13.31896651136014
52.456920568975086,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000533_000019_vehicle.json,13.359418749549123
52.503022461361134,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000294_000019_vehicle.json,13.429588522530894
52.533052724961365,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000439_000019_vehicle.json,13.40085099985735
52.51613083591749,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000058_000019_vehicle.json,13.376715728760097
52.52139274327366,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000107_000019_vehicle.json,13.402908505629732
52.51096858939007,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000045_000019_vehicle.json,13.3235406835608
52.516539118421136,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000424_000019_vehicle.json,13.383665416139594
52.489442185656024,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000383_000019_vehicle.json,13.454655945080251
52.486423610865614,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000388_000019_vehicle.json,13.446394908949037
52.52135636581387,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000111_000019_vehicle.json,13.402796020489102
52.51478445081048,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000053_000019_vehicle.json,13.35520818430821
52.53365362359998,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000432_000019_vehicle.json,13.409791221602823
52.47752663974051,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000395_000019_vehicle.json,13.448352334797482
52.455445018740164,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000538_000019_vehicle.json,13.374861819415852
52.53222023433803,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000159_000019_vehicle.json,13.440971566137705
52.53638025670281,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000144_000019_vehicle.json,13.42762874974956
52.49682974365738,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000006_000019_vehicle.json,13.307893765808874
52.52574496267823,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000467_000019_vehicle.json,13.339902912929686
52.465664738005316,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000525_000019_vehicle.json,13.338734894722235
52.50345111188949,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000282_000019_vehicle.json,13.410991007223293
52.503570302552646,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000322_000019_vehicle.json,13.444386856405403
52.51270112877634,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000485_000019_vehicle.json,13.297019336086711
52.5015355117379,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000260_000019_vehicle.json,13.40908177731812
52.49524195973895,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000498_000019_vehicle.json,13.299699617265
52.498526911412256,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000377_000019_vehicle.json,13.442062051740786
52.486098057746304,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000235_000019_vehicle.json,13.4231565014915
52.48070388395803,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000228_000019_vehicle.json,13.424508167197503
52.50435744707982,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000298_000019_vehicle.json,13.435141533384357
52.50210606788701,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000285_000019_vehicle.json,13.415734326230055
52.469536339081856,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000522_000019_vehicle.json,13.33148681158973
52.52578938676507,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000460_000019_vehicle.json,13.357170471660494
52.498671666880085,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000001_000019_vehicle.json,13.300393471209803
52.534861958761695,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000143_000019_vehicle.json,13.426206508418819
52.513159451241954,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000049_000019_vehicle.json,13.331722343068952
52.51599328888638,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000428_000019_vehicle.json,13.390846527865728
52.48061830472661,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000392_000019_vehicle.json,13.451447101087767
52.53530167340225,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000435_000019_vehicle.json,13.406313486156495
52.515493895095226,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000054_000019_vehicle.json,13.366437084715631
52.522453054025284,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000116_000019_vehicle.json,13.409351842238406
52.48294084627737,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000232_000019_vehicle.json,13.42314627556963
52.509425816291674,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000370_000019_vehicle.json,13.45098685078442
52.5009927835073,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000267_000019_vehicle.json,13.394589299090471
52.519471611065946,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000482_000019_vehicle.json,13.295851820793482
52.50583886464697,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000325_000019_vehicle.json,13.438540981855027
52.507937777021006,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000338_000019_vehicle.json,13.454392669501535
52.49876085032987,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000496_000019_vehicle.json,13.300059368549254
52.51570914236874,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000331_000019_vehicle.json,13.442999316153825
52.50665886623457,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000273_000019_vehicle.json,13.399717682729063
52.52363389654458,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000364_000019_vehicle.json,13.449751525894502
52.47718440663387,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000226_000019_vehicle.json,13.426286555594139
52.49775024426406,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000379_000019_vehicle.json,13.443939346594876
52.51542751042207,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000102_000019_vehicle.json,13.407551577074493
52.505342236883855,/atlas/u/buzkent/CityScapes/vehicle/test/berlin/berlin_000040_000019_vehicle.json,13.340611016109914
